11.430958698343483,1.0383283150808593,6.919703585038532,1
8.175090120473019,1.2341702269425516,2.877235311812734,1
-6.860976055109339,-3.5073614172093364,0.47380245116049835,0
14.075112189389396,-8.682767689114174,-6.598870639204073,2
-10.692646288276778,-7.50903497822353,-5.002167385648292,0
20.161652212342887,-0.24034465497352397,4.54472333285218,1
13.818065236199221,-9.104869344150684,-11.017632314835128,2
5.013301861748817,-0.6770165378125075,8.93050606938969,1
18.577246891306842,-8.452648376244847,-1.0674029551774054,2
-7.6407345683443655,-5.293909172935697,-11.317821460230473,0
16.058961184507645,-8.541972215026245,-6.792241747375583,2
10.521369411221782,-8.184995037985075,-1.6042688200600694,2
11.608363134714608,0.43303828546850626,2.457934120659762,1
18.785966758938066,-8.225108125162338,-3.1918443781933137,2
10.915955468941728,-6.623939514328923,1.035021465695169,2
3.1269816462077413,-1.508448331290701,8.356679701816644,1
9.525690203843247,1.4766042023965125,7.891647951538678,1
8.275263314114177,1.536875729480852,1.0787101869064966,1
11.200126732014823,2.2025576998588727,6.792473015775446,1
-12.144107200641205,-3.934048386642003,-7.116418495263883,0
7.165748175391507,-8.01044203850335,-2.0173270956173304,2
-7.435065763492518,-2.0322069882924394,-14.896129153970406,0
-6.102920325582289,-1.69057892455985,-4.536721388298744,0
10.856455328245795,-3.1686036018989236,-3.6406011983442466,2
-2.1083852029683343,-1.0400420774544354,1.2215190772118927,0
5.089489920253635,-11.645878901983503,-1.4214983728994481,2
16.953494088393892,-6.066433774371155,-10.77988399240758,2
-4.685711238788456,-6.111909407855423,-4.8205781100430976,0
4.114040443424215,-7.253885885755042,2.495391778075059,2
6.846908419977637,-2.145129850568276,5.669213938677178,1
-4.246404686987987,-0.8271108805057308,-16.048971804919542,0
12.401216215374102,-6.93967541822469,-4.345608861704267,2
8.554079842634057,-4.945683083371046,-5.53114591573515,2
15.226667088929046,3.878390007470803,6.357519835454818,1
10.262838478539607,3.700206659289692,5.1404550008152174,1
6.144336614336337,-2.2173870272202834,-3.4467521309378895,2
-3.5397064705249575,-6.090205820909107,-13.194539207388102,0
19.9286660808362,-11.166408894078037,-2.704366006479623,2
3.9325605904826,0.11229768116690894,8.623068684450274,1
5.032760550744577,-2.7107311357586763,-2.977403871503665,2
3.3865914178166623,-8.584244420080319,-0.7487914086916989,2
7.296927047669419,-1.5182559818134904,10.178408935549763,1
11.476373908974395,-6.316531911394865,-5.7541917086371726,2
6.196462690994271,0.8082149686350596,2.489201442909119,1
17.16734417005723,-7.527835882113515,-0.9008196982504884,2
7.96803243292663,-2.714040184524279,5.895865053860522,1
13.268091072109515,-11.199020577073359,4.969502123344821,2
11.361624301193668,-3.4134449240149434,3.567124116661894,1
12.786534616162909,-7.9231282931552975,-4.716834009941746,2
-6.956089743445397,-4.938962521256565,-12.475666083365912,0
-8.206407090278631,-3.075089348174449,-5.986892644649178,0
9.985793743869532,-9.308054884315613,0.7819003272879206,2
16.908516515226076,-7.423072597383972,-3.298240083745178,2
-7.2883482081845425,-3.5361386438392133,-13.200088181903306,0
11.239469956698855,-6.831479449042371,-9.169432864526062,2
-4.771022925042368,-1.842306420750917,-5.713295847934292,0
-4.717272917033793,-6.804303824507736,-4.882169757112795,0
10.873233145114808,0.7024832956148914,-1.1737901697549828,1
-3.101231006178069,-3.215080532656048,-1.5382263213129006,0
7.844298313134481,-6.656431950582287,-7.06229258504476,2
-0.048397870526508235,-2.5627960298067594,-3.578000296545322,0
-7.534781165825983,-5.5389668815488395,-1.6781059762227661,0
24.23274043181682,2.8584802817440442,7.422406180466444,1
9.973915515373253,-7.5434432757742815,-0.0476360546281267,2
-4.8148977836901725,-1.4851105285275508,-4.443326824309867,0
4.200661079132761,-0.8195625553700009,6.025282908364863,1
-6.535201168748205,-5.102923887689386,-7.7256943991277245,0
18.674629598448412,-7.218493110690384,-2.5904342020872906,2
-4.898856861324803,-2.6895452874937984,-6.948707011018522,0
6.002850890977457,0.9561344240967474,4.594065763203009,1
12.16677192571963,-8.977862968074808,-1.335405047574272,2
-0.5959718782614072,-7.258943225530951,-4.556129386175552,0
12.595917636954802,-7.3190695581033065,0.6750763746512822,2
-6.480980323358953,-2.115429190711855,-3.857342511594873,0
5.730750211985564,0.12681776600636277,2.15826417167352,1
-4.544429055765117,-2.6154302034936143,-9.15475541052399,0
18.50007529452443,1.2831782179770628,4.544284951119312,1
-6.276690187747665,-6.500087160751798,-10.941874546196182,0
5.260396307822766,-11.774357076676639,-5.50452339737754,2
14.116822963048023,0.9868342726479497,5.306781215991805,1
13.606599381305402,-7.493562553996289,-5.837971747352572,2
10.865075111051636,-8.410478881544865,-8.919027650557418,2
9.501812792718779,-0.3168203855073874,7.118903496466718,1
-5.916163357251403,-5.155433873833246,-4.940638228456697,0
10.299245097415184,-5.357402912781199,0.5605220469218359,2
11.621638129918537,1.7285209944578708,1.0317318661813486,1
12.933973996008696,0.685217420324814,4.440116219128494,1
6.835666562115629,-10.29417612287025,-7.061205718532841,2
15.61786749443807,-5.17784112821793,-9.166081199240683,2
-0.044106880807008864,2.1914376154851483,-0.1640356106483809,1
-5.780696691492989,-3.894358047569637,-5.351494047051407,0
9.727600087923044,-8.40016604891111,-0.3995961298407553,2
23.909417740026548,-5.995461582215823,8.130048940510443,2
15.370604195528177,-7.300714660320721,-3.0685721208540717,2
8.860146883279544,1.9616298256370834,10.329726370061518,1
-9.06719015213163,-5.114080547262306,-7.29486582099301,0
-9.674536432821622,-4.935177511249279,-4.616179742764853,0
-8.443247290364477,-7.162250880439656,-6.545460653787012,0
-5.9291372258831085,-9.011867047661335,-2.4175009392642632,0
5.485120287710477,-7.789483316755455,0.9795181663590586,2
10.43581621692206,-9.720873657568184,-3.2932657167283894,2
-8.590075395791283,-3.3017688874034032,-1.9947076818200866,0
-5.489789327854106,-5.706880994278585,-7.658088894676353,0
-1.379264762943853,-2.8796529256412384,-1.1941592783303685,0
-6.049439446162657,-2.857775560691148,-9.527674712844139,0
-5.867717515932013,-2.7362115425871876,-8.763556030718796,0
-4.3994122057227,-6.704374322917483,-0.26902493892085655,0
-9.545784253557608,-8.53307329897319,-12.542375533276,0
7.458193099385032,-1.1044573738460295,5.997206636217789,1
2.5748667244060766,2.0120586806345147,1.4604043554736479,1
-7.754222075904124,-4.539181717007736,-11.690882050850247,0
-0.8447963769682652,-4.319070875862153,-7.036029686663969,0
8.563192157884354,-2.3239498099659066,4.548688176561731,1
8.929388401418441,2.8687245178275234,5.971419387938084,1
-0.5728687824462746,-2.4957094064913465,-1.1788379478435402,0
7.077801909519,0.234953895830844,3.722763982014782,1
-9.799938921513752,-5.793613808088649,-5.820552629597845,0
-2.797585346490581,-5.8195556921704945,-7.121253153681325,0
14.736479834438187,-8.830303161823789,3.0773828700056978,2
-2.1647075247493426,1.6708774351647848,3.9416908217287894,1
5.886338137691076,1.9500096342829356,6.101720935536538,1
11.739868280278376,-1.6800908167844533,5.971733667512014,1
3.785127770711539,-0.8479999586908852,10.614183377130356,1
-7.489856288899434,-6.685031911126599,-7.418341649969164,0
7.953509736582542,-8.8518603129986,0.3985732178066028,2
22.997012994858515,-6.848213689965665,-4.45733949477976,2
8.732802447045964,-4.612201821877521,-2.707627889990807,2
0.9039916745146552,-6.54821560186655,-5.1029812167422435,2
-1.4814627881363034,-4.300155992949035,-5.997378690745872,0
10.410910095320872,-9.191902824900554,1.196916448307526,2
17.94045805935017,-8.498358220109823,-3.439534730979929,2
13.290793791162898,-6.2502981577289125,-2.9232589459341765,2
4.408893997606452,-6.49657806226752,-1.6984796606888375,2
18.308330507729703,-7.507296048708403,-2.9347446478142953,2
12.009742174634187,0.0865521824652467,5.064336235510853,1
16.058899843457468,-6.726898085575723,-2.6749134139901733,2
6.184539511421989,0.6511365485649521,5.178236137473947,1
4.1679331632797485,1.2134046681977582,2.6248142386630744,1
-3.1007263212837,-3.3710198419960715,-1.8202683613742119,0
-8.834053005327663,-6.599251402886525,-3.898446391650713,0
-2.64429614421286,-3.4776856193660843,-7.225751645853386,0
9.445307659221461,-8.881016484053518,-10.606467808022964,2
13.481028704904265,-10.038738772149564,-0.7601077004760635,2
-2.8928002114631175,-1.5160342837487972,-13.050569151533379,0
7.479420592261819,-1.992213932751693,1.4806454666933133,1
9.373744485307778,-3.911023382890101,5.066921998679455,1
-7.497854461517706,-2.1723863159699457,-3.6384188335410346,0
9.964509465245946,3.064969220659901,2.7871774171589454,1
-5.667050151955846,-6.651852498422501,-6.936955147062427,0
17.048754279524367,1.1012772053470645,4.3637195854890765,1
4.094341278537229,-0.7070872670741194,10.844629525019768,1
-7.750603479870607,-4.86178319823275,-6.076695983811452,0
-3.4172860823618985,-6.478101135292729,-9.71002474328893,0
-7.827307096461858,-1.6904673773194507,-0.743126776311823,0
14.227832894272264,-8.559382330608598,-2.24014922662728,2
-4.2129714320414715,-1.4980128182759298,-10.220435469292728,0
8.092364686457149,-5.837859404482264,-1.2004563044182366,2
-8.959846585617097,-5.018201926790619,-11.350789029778008,0
15.897160218151992,-5.533564699929073,-1.0348425611131482,2
-4.666830051308255,-4.052258247632174,-0.371656062944381,0
0.9122872493703618,2.4637676414129226,11.54485380446878,1
18.12933222654828,-7.34494046129182,-5.218432999041026,2
-8.90251823126534,-0.05903176865366211,-11.23538926081833,0
1.737644405409668,-9.412985528891376,-5.128077894493786,2
6.120878916879962,-7.690500475728718,-3.488836460320677,2
-6.203993398721172,-6.397672932019894,-8.5630055681041,0
9.583896850843033,0.07103999640605276,2.2835713619294906,1
5.7648690812388965,-6.819406103564894,1.4913618609181754,2
15.157389433644067,-10.395109112971424,-3.7509280906602984,2
12.304971498427554,-9.305043859034711,-1.0728085894589952,2
-9.083615258764944,-5.484264641972134,-7.458055536100497,0
8.329350957658306,-0.5468790165439287,4.201197717734214,1
14.14835992462258,-6.835979120326342,-6.5677852518506645,2
13.18862917281561,-1.3028102748161938,0.5568202415765064,1
2.9549030875726174,0.6254737819841719,4.932146340109441,1
-1.3779786333827637,-3.629800305299649,-7.260869574203581,0
14.394924760926859,-2.6408105894718386,5.327897964339751,1
16.23077725035347,-5.660168785859424,-3.157501158464928,2
-8.409267328281716,-4.598432929875784,-9.767123970160661,0
-5.787155033686933,-8.02104552586362,-9.832080587454374,0
15.952646380152775,-9.673614000906756,-4.623818026017282,2
-8.16036504307503,-3.87291953622924,-2.797038195644576,0
-2.643122853469645,-5.6919263426052344,-10.39888728332567,0
16.6143669166762,-8.288898534740872,1.7826686551199948,2
19.874610329798475,-8.783493452447585,0.006771526286704077,2
6.661899150420929,-1.8050782712913922,4.303925819693809,1
-7.477262718511588,-2.0333774286522086,-16.187144406640257,0
8.261381845968701,-9.501113522623742,-5.759793091331941,2
11.0146634006007,-5.907558405847299,1.9060987095067095,2
11.631103926089969,-2.3215927179994096,17.41736724955312,1
-2.2574494184204483,-5.478273443210615,-6.588438074746978,0
15.16152691701082,-9.37430654630988,-0.020928505703420974,2
-2.4297557238155703,-6.25909698199661,2.078210981609331,0
13.13410429529062,0.39620797446068506,1.2829565890244092,1
12.570822908668433,2.633773483168831,10.519623750007796,1
-4.078250552668365,-5.83047072636356,-2.6116726863431294,0
12.539606729775564,-1.8457458927183943,10.505350080444156,1
10.766430390762297,1.3812654212099549,3.6756535168251734,1
16.44074189615683,0.1812449288682772,6.493087581996473,1
6.17179270768619,0.08395949705963482,5.513595297680669,1
4.622374618873257,0.5433552640917301,4.312653777624701,1
19.63435820643009,-3.012784557797908,8.184565996460368,1
8.52052124827361,-8.219507189704759,-0.902998333476837,2
-0.5977256881663262,1.257469190807218,1.9984698381624946,1
14.401664638971475,-12.032283758500903,-6.923870092165261,2
-10.345653395608434,-4.681377039026506,-7.274128428765945,0
5.355615805544644,-7.511190237252054,-0.4776707813976264,2
1.8087841802636557,3.0602929573217073,5.306437310817748,1
16.567741958105813,-7.186394575001646,0.0933772090129179,2
0.6588597440967829,0.07970384484865912,1.4397415294393698,1
4.172710837999588,-0.6648300889857217,5.4134984942998585,1
-5.996266853128052,-6.142937259411398,-7.647190716424779,0
16.654714403652306,-1.2749013607313278,3.2829511986084725,1
6.484819668592161,1.6918098991143562,11.262914918854936,1
7.298245393754874,2.9019725535880267,5.6709188501416765,1
14.778096698133261,-10.486279341823046,-5.804293194220682,2
1.802504516051969,-0.921987197808959,2.7810853415493293,1
13.161649029147817,1.4203844774941958,7.924308601308105,1
14.562772758078086,-2.4972955072926637,7.497148532540701,1
16.834914615970792,-5.94303445443723,2.536051567595451,2
-4.052031708128702,-3.1569861667532844,-12.867162216493515,0
7.407133807146555,-0.29555917981434643,3.012298003128582,1
15.553556140131908,-2.413499306718842,-5.625676086548346,2
4.079166408751565,3.5459631540796805,0.3323171449546951,1
-1.7719145114019668,-5.815427346828762,-10.41058689508069,0
11.707734828156571,-9.494498082142956,-5.583871041482493,2
9.318259991445517,-7.236423049132481,-2.017708097137032,2
9.849223533908045,2.029538762172055,6.499523603791497,1
2.56202379018864,3.038195489928773,7.455064201672785,1
11.542098183041466,-7.885536429787853,-3.9231316638952984,2
19.478122143660812,-9.655534248440581,-3.7500845089041928,2
-3.908086922332096,-3.14965984208604,-1.8623612254752562,0
-5.9491562229834,-3.0622695670585887,-4.255460805648929,0
17.059325127036708,-1.8046941750873675,0.9620358946289294,1
-2.85051703127555,-4.30599499783802,-8.802960613821629,0
-2.4604563953034697,-4.761015846403624,-13.137832142924086,0
12.220556919188443,-6.887065137733069,-4.863885150792869,2
13.45532135184835,1.4314680698054518,8.721818927972066,1
13.593383356231735,-5.870833837237257,-0.9086905759140036,2
7.540473432661301,-0.4142035777813627,5.87995834592757,1
6.529666976010878,0.7358692121074579,5.128356223155913,1
2.617799602214877,-2.400475339122799,11.427304375686413,1
-4.960347817581148,-1.701839894664238,-4.386213762389579,0
8.153970988427885,-3.3801662646291555,5.766615753792842,1
-7.065294349933165,-7.025634885568312,-8.24446720514214,0
3.415952189094467,-3.581481319071358,4.030818576098179,1
-4.637663007036262,-6.881614494022595,-7.765021139891949,0
-7.100903983430202,-3.86969303259653,-2.498114325783316,0
12.58129258291941,-7.159273145732461,-2.0788927843727767,2
3.687985273489234,-0.5120436422385513,3.50111181965739,1
4.339497030186312,-7.78750095166411,-2.4865786753958625,2
-3.5968940713154565,-2.731629853726127,-6.301677989097119,0
-4.295054447457499,-6.052082875907834,-12.29013192491331,0
19.604891048792933,-5.5542176251837425,-4.570447780544211,2
-6.80507141878262,-4.080412388815591,-6.638547947497032,0
-3.072156099069298,-3.856379179383183,-4.00834554300466,0
7.39819604098843,-0.9196277194161847,5.252242796948454,1
12.471663666369423,-0.7149776408573137,1.221506113431782,1
-7.307749219775021,-3.086856312356594,-4.063751497804622,0
-6.692068209759412,-0.9185933420382222,-7.8389259758060446,0
8.854826111147005,1.096593682090018,2.1998918983379854,1
4.254134724865208,-1.0375721312897592,11.151655063085169,1
9.55579174187366,-5.725496334136958,-1.2230293301346746,2
-4.438488328196106,-6.43438793080329,-8.400622442640389,0
-2.7023861318702975,-5.096956999175852,-7.614995244384101,0
8.995146521824331,0.2823176254563046,8.576081376590746,1
11.597594235649137,1.686777447626734,6.105598294255686,1
-7.6326443769252315,-4.136064993680182,-8.564929525784846,0
8.999441656719371,-0.6803028834189805,0.054833164389815,1
-7.079129243588658,-3.7010622659722636,-7.02348941908209,0
-4.091963225420666,-1.1569356953055143,-10.309240954015264,0
14.433716605278128,-10.925299662593527,0.80498684607588,2
-9.047479465684965,-3.8187829067111414,-13.350119237598584,0
-5.416663675276679,-5.573266760066984,-11.495723026990683,0
13.368800134743282,-3.2310137259804756,10.32534380268034,1
-5.982274651263088,-4.909639861038069,-0.27275634397981197,0
-3.3806220793857746,-1.7854469089232228,-3.674855616425069,0
12.109015852294087,-6.7575113557341036,-4.112087532669609,2
7.539512592154536,0.8591682368520425,3.8147307643165194,1
-6.502081747401471,0.5821468604977289,-8.633544473635641,0
9.233738972448158,-7.099723433722932,-5.952441341452759,2
-4.043782799089881,-2.209204185768422,-10.085869064520383,0
-3.335589131753077,-4.707345094235982,-4.796008564207118,0
12.559529043936562,-0.7906985075538189,3.770065953932808,1
9.69766971256859,1.7429726574281257,4.861356857562941,1
10.790581146097455,-5.605826951352313,-3.5177387329353365,2
9.526595790590802,-12.985068302058274,-0.5853761379143418,2
11.162202716084524,0.3085511744400159,3.482934404869045,1
12.493584950287246,-1.1395325892833397,6.050037550937023,1
-4.11888348473389,-6.562314321672977,-8.757637654417834,0
14.263721631818164,-2.307803792533112,9.327855348625143,1
14.152574496408384,-0.99241675330637,5.069210668489516,1
8.183388281039147,0.74808425203958,2.544178245554364,1
9.993984491729666,-5.758415438639638,-2.3388536539372575,2
8.654418514700563,-2.111297081452455,8.019244651877882,1
7.40942726290856,1.350475787899605,6.217252458804559,1
-5.451651640167658,-5.663925448127434,-6.450973198291896,0
-8.141571076388153,-4.2332675869421985,-1.4522529552362098,0
12.865761647346392,-5.828643499544084,0.5028249144677157,2
6.395520926584039,0.3261074076263622,9.299948479853288,1
-1.7394527868894971,-5.378743979981969,-6.590053321117434,0
13.699439196726427,-9.793816347526745,-2.593716765686525,2
8.717432860854283,0.6198634126061966,1.7936547308015278,1
21.392850134080422,-9.349214815148724,0.5472786557982907,2
0.6554776288630535,-6.670446214450259,-15.236011665225357,0
12.701149309786402,-6.876972958927165,-1.9486943044579121,2
0.3476475878822498,-2.1629062760479036,2.4556865858746604,1
11.376594483983677,-8.874501537414735,0.07716829385064772,2
-2.3135935037349227,-4.803273759722657,-3.2613902921317757,0
9.77377170205941,1.998448255013493,-1.1810352225235263,1
10.732029499234535,0.08234783679086913,5.724712494283158,1
19.331147570798926,-10.707986856991822,-3.4337663468447177,2
7.825379348110096,-0.7991710256125187,1.417881641106725,1
14.716449378721476,-8.657535011972772,-1.8545787628058574,2
-4.244498909871319,-5.301062919436893,-15.254128237890283,0
-6.810127073034497,-2.6415354615810083,-7.487817311199191,0
1.554517449442856,-1.3283401339610696,-9.857358133482197,0
10.876020593046707,-9.67675299515691,-3.140350447298216,2
-0.07909378992792604,-1.8632030493621126,6.388586123494957,1
12.396066403731941,0.29489881867902334,-1.0560775870002734,1
18.951313177666336,-6.393343449235903,-5.237198810422897,2
-7.386411494129205,-4.382718349942239,-10.180952805694545,0
7.269387460689225,-1.769774501204066,5.865976718107935,1
16.93431839237767,-10.416873021191035,0.5114311331112695,2
8.155724122029085,-9.310954192127722,-4.0018737059874,2
-2.833836981942344,-2.4680407540072813,-4.609378630632853,0
-4.393345776726612,-4.93662695433952,-1.128565672495352,0
11.494031657422843,-8.91262548431715,-4.208652630734634,2
7.045664945655252,-1.1045358914844063,9.518486423433469,1
-5.531816056570538,-3.9935924847106623,-4.845186762541445,0
20.62336683571496,-8.25169304583951,-1.1552422451534632,2
8.345629863447277,-2.4915183798701284,4.272570954044056,1
5.839256979582707,-2.3203694998246482,3.3293651552919816,1
11.323827585649422,0.9657870098785537,3.002985354276078,1
11.183709163878262,-9.387704569055026,-3.7675165443475995,2
10.20517222315083,-9.28415365505439,-2.743864383507812,2
-7.065565521682399,2.0893639055908038,-0.5140949808666164,0
19.574165873052053,-8.835172796007145,-8.083962290686987,2
-6.157823191108842,-4.654589169783406,-8.10431004882584,0
-4.827878661384384,-5.192216244964255,-7.578291440263366,0
-4.865482355352333,-3.52317686812994,-7.803246063557397,0
6.8157770890210605,0.769503315409394,5.419994398330089,1
-3.43526125419017,-5.785486715189488,-5.287886635024188,0
-1.2896437342799913,-1.0837595801023308,-11.063665943653497,0
-5.63323107671726,-1.5991956912382648,-4.430627639891222,0
16.298169988032292,-8.008878625404506,-1.8965142048848445,2
16.850989850166833,-8.243174026544883,-6.603378535897161,2
2.316748505618598,-0.6523353155062359,6.933311730648924,1
4.951076497202474,-4.7139381171467685,8.717996590322848,1
6.794891999659651,-8.658643366542194,-12.086326606792735,2
15.61085024776628,-8.596826427371065,-1.5528079419408867,2
-4.578105689617329,-5.59599995064774,-3.7697571460662505,0
-4.9959696338363155,-6.6389971895545115,-8.344425388934493,0
-6.3902784042550005,-7.4849698600042665,-2.141935570950843,0
-0.4401925957825279,-2.266375881541165,-9.034212821001375,0
12.234000747610423,-2.4302645629142683,3.8426297189202914,1
4.357030488471663,2.3365098442412853,9.749143820868834,1
12.818377549946328,-0.9475527343956331,9.870341908146528,1
-4.475595239013803,-4.546202594181415,-11.270522263874026,0
-7.237369335662416,-4.566187523835341,-12.595434353729459,0
16.029005203966598,4.236075107876974,5.563911734229892,1
-0.6018059208094533,-4.878511375235299,-1.9063471114751342,0
7.036387619061831,-7.9684563332019485,-1.7730574879695478,2
-5.974205834752151,-3.4625268266277507,-10.719950780229782,0
14.837804059071134,-9.215115010642783,-8.733994813223367,2
-6.180979943962635,-1.662180237123554,-4.837664950476149,0
15.837316553217152,-2.5634226546739582,3.700756826540692,1
4.716455121489448,-0.9905285289043617,5.27291641204557,1
16.437122468393184,-8.629535481192226,-6.180190116768003,2
-1.440662820932518,-7.793045617477132,-13.189187776108174,0
-11.181725481622188,-4.257241273570068,-8.212461630757936,0
-8.895585634321963,-3.016151827659197,-6.473610057242451,0
10.413650241579791,-6.891869246245068,-5.291139205364733,2
9.77867118394632,-7.482823776631866,-3.785242472874114,2
12.635921910657256,-7.860004178304744,-4.669611928805294,2
7.535155261297563,-4.0539566709451265,8.28158524604289,1
-4.413253914851168,-4.5903300834957355,-7.686836142892875,0
12.795952466940886,-2.9868349830907714,4.73985310556255,1
14.199220546710691,1.2087033960895803,6.176742344673802,1
-1.1956966750544749,-5.515328442229724,-7.966765226994735,0
-6.925139479326276,-6.014697300038815,-2.1834662070062434,0
-8.714021300126827,-0.4705742832550781,-11.306061788817921,0
15.481542526774106,-2.1064524279225543,11.724585276439878,1
0.05501163513476115,-1.883475373031399,-3.6540212551394897,0
14.659404140695028,2.1831133329164754,7.766769303241336,1
7.0003500749962075,2.525436449005936,1.618882624273358,1
-2.860533982652107,-1.409307936854896,-2.813216958918555,0
11.649115560766921,-8.04107744172858,-5.048515157675148,2
4.44431506691518,1.5810229366454387,5.0338783259953095,1
9.199194743797669,1.805691045354921,3.4638552992320335,1
13.650949651123696,-8.842314388055975,-2.593263621210145,2
-9.808390633307505,-5.604357816674531,-7.813955745748094,0
-1.7830945250486776,-0.7792163202953506,-3.6021791778082424,0
1.8605303290368678,-2.230378270273957,4.615538909351646,1
9.334447392279603,-8.43944866129028,-2.2024639413204437,2
15.30373847692222,-7.554008448877273,-1.9735941126374799,2
4.092341501086928,-2.408416784679351,3.240691458272596,1
11.366432996672218,-8.982464168052251,-5.305578705081244,2
7.120239084892498,-9.157729152049189,-2.638922378764732,2
9.509247239251213,-10.16711926940023,-2.2458587176428573,2
-6.135667850936983,-1.7947474287169403,0.17823823571323238,0
8.987418085624425,1.1027740914679502,1.585251633233077,1
0.09908714577166577,-6.359556856582756,-2.684104541122037,2
-3.97292558629493,-3.676251378395935,-5.884003721249956,0
3.9248833410831514,0.35672131029098664,8.540235379003514,1
8.737921339262579,1.0721555797562359,1.8615838557926359,1
5.168265878478596,-0.11028930806246191,11.68387067444073,1
3.2461081447664135,3.871677442796369,5.737189166651266,1
17.64131412870495,-2.3406394047753674,2.4731737782366956,1
6.676868264827313,-5.938898858431987,-1.363467003202162,2
-1.2133894092292756,0.8083589783580768,3.312989722195864,1
-6.500291086565334,-2.5836562422716964,-7.511794472059615,0
3.6495540589073627,-5.464614633285481,-5.368790091643477,2
-6.36536213439024,-2.3176374825307455,-6.265649705176351,0
10.101394466929419,1.9773300320279181,7.452523287141086,1
5.518842108715073,-5.024007348914923,-2.0258179847217437,2
12.750460815498347,1.7638719012818989,6.894253811861364,1
10.819666045959853,-3.3422534780120587,0.36450532474569197,1
-5.540545949780921,-6.6451600969711215,-7.920229098791347,0
-1.980399165356305,-0.3173382863180021,4.126430170875193,1
18.807058005147827,-7.890002826242165,-1.6712936025346679,2
-2.3210011119525285,-7.00585180338071,-4.895428970277244,0
-6.268388193575564,-0.5442820506289938,-7.816569779382641,0
-4.440927183190926,-4.636332900099049,-6.998146014489685,0
15.644758146468055,-8.675551304590963,1.115132965775551,2
-6.517764165341826,-2.0883653236107422,-0.5396763836517655,0
12.718465910146564,-5.609483451961733,-1.0832410817563007,2
-7.141392907718312,-0.6920646587625447,-1.5277957503783082,0
-4.60673708646098,-5.442617771826354,-14.326308400654014,0
9.831405695138596,-8.869727388294725,-0.8615135761145813,2
4.396535894266336,-1.4327269291523625,2.979044501374558,1
